Age,TotalSpent,NumTransactions,AvgSpend,NumInteractions,NumComplaints,LoginFrequency,Gender_F,Gender_M,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,IncomeLevel_High,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Mobile App,ServiceUsage_Online Banking,ServiceUsage_Website,ChurnStatus
-0.9364812872572579,-0.7948910253375855,-1.1736535911000565,1.2025262999642312,1.2229106604926003,1.216604778064569,-0.2784554955752868,True,False,False,False,True,False,False,False,True,False,True,False,1
-1.3959590338613654,-0.5436653164216866,-0.7893531355990558,0.5231970118095846,1.2229106604926003,3.0460856473345976,-1.7732319288782072,False,True,False,False,False,True,True,False,False,False,True,False,1
0.9014296991591727,1.4303380498982396,1.5164495974069492,0.12175552890481521,-1.2278121060256368,-0.6128760912054596,-1.1326134574626698,True,False,True,False,False,False,True,False,False,False,True,False,0
0.1793932402098607,0.5568051551958427,0.36354823090394667,0.40606294285801253,-0.0024507227665182393,-0.6128760912054596,-0.20727566541800488,True,False,True,False,False,False,False,True,False,False,True,False,0
1.2952677676769793,-0.9464988186184405,-1.1736535911000565,0.4652009345502856,-0.0024507227665182393,-0.6128760912054596,0.5045226361548143,False,True,False,True,False,False,False,False,True,False,False,True,0
0.048113884037258504,1.4125520391246724,1.1321491419059484,0.5252337918799367,-1.2278121060256368,-0.6128760912054596,0.9316016170985059,False,True,True,False,False,False,True,False,False,False,True,False,0
-1.002120965343559,0.008513782712292686,-0.40505268009805495,0.9153567799642862,1.2229106604926003,1.216604778064569,0.14862348536840472,True,False,True,False,False,False,False,False,True,False,False,True,0
1.3609074457632804,-0.8906483064939799,-1.1736535911000565,0.7368228503474353,1.2229106604926003,-0.6128760912054596,1.2163209377276336,False,True,False,False,True,False,False,False,True,True,False,False,1
1.5578264800221837,0.5129700212558101,0.7478486864049475,-0.1812951765288036,1.2229106604926003,1.216604778064569,-1.2749731177772337,True,False,False,False,False,True,True,False,False,False,True,False,0
0.1137535621235596,2.0590389882248163,1.5164495974069492,0.8012238963814254,-0.0024507227665182393,1.216604778064569,0.0774436552111228,False,True,False,True,False,False,False,True,False,True,False,False,1
1.689105836194786,-1.0275856887559673,-0.7893531355990558,-1.0457934190962885,-1.2278121060256368,-0.6128760912054596,-1.4885126082490794,True,False,True,False,False,False,False,False,True,False,True,False,0
0.6388709868139684,1.0169115085355074,1.1321491419059484,0.04419684701652734,1.2229106604926003,3.0460856473345976,-0.7767143066762603,True,False,False,True,False,False,True,False,False,False,False,True,0
1.0327090553317748,1.9718563794367907,1.5164495974069492,0.7070013157324676,-0.0024507227665182393,1.216604778064569,1.5722200885140432,True,False,False,False,False,True,False,True,False,True,False,False,1
-0.47700354065315026,1.130183878747669,0.7478486864049475,0.6763453051857121,1.2229106604926003,1.216604778064569,-0.2784554955752868,True,False,True,False,False,False,False,False,True,False,True,False,0
0.5732313087276673,0.34917075067395686,1.5164495974069492,-1.0467157345998441,-0.0024507227665182393,-0.6128760912054596,0.6468822964693782,True,False,True,False,False,False,False,False,True,True,False,False,0
1.689105836194786,0.21555215945501893,0.36354823090394667,-0.14715068013186497,-0.0024507227665182393,-0.6128760912054596,0.29098314568296857,True,False,False,True,False,False,False,False,True,False,True,False,0
0.31067259638246286,-1.5985125707617038,-1.5579540466010575,-2.132500681214305,-1.2278121060256368,-0.6128760912054596,1.5722200885140432,True,False,False,False,True,False,False,False,True,False,False,True,1
1.163988411504377,-1.4659776664139652,-1.5579540466010575,-0.843367125958757,-1.2278121060256368,-0.6128760912054596,1.2875007678849155,False,True,False,False,False,True,False,True,False,False,False,True,0
-0.47700354065315026,0.4409725747504718,-0.02075222459705415,0.9177548002735312,1.2229106604926003,-0.6128760912054596,0.5045226361548143,False,True,False,False,False,True,False,False,True,False,False,True,0
1.2952677676769793,0.3126640492004131,0.7478486864049475,-0.4596274081834553,-0.0024507227665182393,-0.6128760912054596,0.29098314568296857,False,True,False,False,False,True,True,False,False,False,True,False,0
-0.14880515022164478,-1.2359922201735831,-1.5579540466010575,1.3936432482367342,-0.0024507227665182393,-0.6128760912054596,0.7180621266266601,True,False,True,False,False,False,True,False,False,False,True,False,0
-1.5928780681202688,0.2373071733943553,-0.02075222459705415,0.5215544118175379,1.2229106604926003,1.216604778064569,-0.7055344765189784,False,True,True,False,False,False,True,False,False,False,True,False,0
-1.2646796776887634,-0.5329639085685884,-0.7893531355990558,0.5578936426576316,-1.2278121060256368,-0.6128760912054596,0.860421786941224,False,True,True,False,False,False,False,True,False,False,False,True,0
1.098348733418076,0.02119291910533078,-0.7893531355990558,2.3546081633699925,1.2229106604926003,1.216604778064569,-0.20727566541800488,False,True,False,True,False,False,True,False,False,False,True,False,0
1.4921868019358826,-0.017128957877473195,-0.02075222459705415,0.02658720886649626,-1.2278121060256368,-0.6128760912054596,0.789241956783942,False,True,False,False,False,True,False,False,True,False,True,False,1
0.31067259638246286,1.18320325892112,1.1321491419059484,0.24638158133169882,1.2229106604926003,1.216604778064569,0.789241956783942,True,False,False,False,False,True,False,False,True,False,False,True,0
-0.6082828968257524,-0.9111841727032163,-1.1736535911000565,0.6369492572481198,-0.0024507227665182393,1.216604778064569,0.14862348536840472,True,False,False,False,False,True,True,False,False,True,False,False,0
0.048113884037258504,0.6824721939973525,0.7478486864049475,0.05423408665471272,-0.0024507227665182393,-0.6128760912054596,-0.8478941368335422,False,True,False,False,True,False,False,True,False,True,False,False,1
0.6388709868139684,0.08449377846929011,-0.02075222459705415,0.22427894908577495,-1.2278121060256368,-0.6128760912054596,-1.5596924384063613,True,False,True,False,False,False,False,True,False,True,False,False,0
1.5578264800221837,-0.40863793227018885,0.7478486864049475,-1.4619020190678065,-0.0024507227665182393,-0.6128760912054596,0.9316016170985059,True,False,False,False,False,True,False,False,True,False,False,True,0
1.098348733418076,0.6792753177273129,1.5164495974069492,-0.689955313867328,1.2229106604926003,1.216604778064569,0.5045226361548143,True,False,False,False,False,True,False,False,True,False,False,True,0
-1.06776064342986,0.2693707586959798,0.7478486864049475,-0.5197849663337412,-1.2278121060256368,-0.6128760912054596,0.3621629758402505,True,False,True,False,False,False,True,False,False,False,False,True,0
1.2296280895906782,-1.0098809544977403,-0.7893531355990558,-0.988390258946418,1.2229106604926003,-0.6128760912054596,-0.9190739669908241,True,False,True,False,False,False,False,True,False,False,True,False,0
-0.8052019310846557,1.5538377149573497,1.1321491419059484,0.6970150544171836,1.2229106604926003,1.216604778064569,0.7180621266266601,False,True,False,False,False,True,True,False,False,True,False,False,0
-1.2646796776887634,0.1277599768019434,-0.02075222459705415,0.3084468267531143,1.2229106604926003,3.0460856473345976,-1.1326134574626698,True,False,False,True,False,False,False,False,True,True,False,False,0
0.8357900210728716,-1.5145810225872773,-1.5579540466010575,-1.316119701209872,1.2229106604926003,-0.6128760912054596,1.5010402583567612,False,True,False,True,False,False,False,False,True,False,True,False,0
0.9014296991591727,-1.3995882994670865,-1.1736535911000565,-1.7383425628018998,-0.0024507227665182393,-0.6128760912054596,0.3621629758402505,True,False,False,True,False,False,True,False,False,False,False,True,0
-1.1334003215161612,0.7686117541718482,0.7478486864049475,0.17392805169778616,-1.2278121060256368,-0.6128760912054596,0.006263825053840878,False,True,False,True,False,False,False,True,False,True,False,False,0
-0.8052019310846557,0.04789225439451645,-0.02075222459705415,0.15307619221127602,-1.2278121060256368,-0.6128760912054596,-0.8478941368335422,False,True,False,False,True,False,False,False,True,True,False,False,1
-1.1990399996024623,-1.6605942823955635,-1.5579540466010575,-2.3989229061108275,1.2229106604926003,-0.6128760912054596,-1.5596924384063613,True,False,False,True,False,False,False,False,True,True,False,False,0
-0.6082828968257524,-1.0547320448795228,-1.5579540466010575,2.4123853279465273,-0.0024507227665182393,1.216604778064569,0.5045226361548143,False,True,False,False,False,True,False,True,False,False,True,False,0
-0.21444482830794587,-0.9794970838464752,-0.7893531355990558,-0.8898781792094937,1.2229106604926003,-0.6128760912054596,1.5010402583567612,True,False,False,False,False,True,False,False,True,False,False,True,0
-0.6739225749120535,0.5840192417488486,1.1321491419059484,-0.48213237703934875,-1.2278121060256368,-0.6128760912054596,-0.9190739669908241,False,True,False,False,False,True,False,True,False,False,False,True,0
-0.01752579404904259,1.1702938390679527,0.7478486864049475,0.732079513472006,-0.0024507227665182393,1.216604778064569,1.5722200885140432,False,True,False,True,False,False,False,True,False,False,False,True,0
-1.1334003215161612,0.14421847115829053,0.7478486864049475,-0.6936884956674344,1.2229106604926003,1.216604778064569,1.0739612774130698,True,False,True,False,False,False,False,False,True,False,True,False,0
0.6388709868139684,0.8852841919423989,1.1321491419059484,-0.1158413627700907,1.2229106604926003,-0.6128760912054596,0.5757024663120962,False,True,False,False,False,True,True,False,False,False,True,False,0
-1.2646796776887634,1.7518950367550072,1.1321491419059484,0.9378217504437495,-0.0024507227665182393,1.216604778064569,1.2163209377276336,True,False,False,True,False,False,False,False,True,True,False,False,1
-0.5426432187394513,-1.157546836784606,-1.5579540466010575,2.156661688392589,-0.0024507227665182393,-0.6128760912054596,0.6468822964693782,False,True,False,False,True,False,False,False,True,True,False,False,0
-1.1990399996024623,-0.20513508394475202,-0.02075222459705415,-0.33915041610062874,-1.2278121060256368,-0.6128760912054596,0.14862348536840472,True,False,False,False,True,False,False,False,True,False,False,True,0
-0.34572418448054804,-1.1914662358531605,-1.1736535911000565,-0.7261671773283597,-1.2278121060256368,-0.6128760912054596,0.3621629758402505,False,True,False,False,False,True,False,False,True,True,False,False,0
-0.01752579404904259,-0.35844968404774696,-0.02075222459705415,-0.6374008980790075,1.2229106604926003,-0.6128760912054596,0.29098314568296857,False,True,True,False,False,False,True,False,False,False,True,False,0
-1.5272383900339677,0.33845579673496884,0.36354823090394667,0.052091428529105484,1.2229106604926003,-0.6128760912054596,0.4333428059975324,True,False,False,False,True,False,True,False,False,True,False,False,0
-0.6082828968257524,-1.486527078709092,-1.5579540466010575,-1.0432460715150396,-1.2278121060256368,-0.6128760912054596,-0.9190739669908241,True,False,False,True,False,False,True,False,False,False,False,True,0
1.6234661581084848,0.2627331766098811,0.7478486864049475,-0.5290081213692975,-1.2278121060256368,-0.6128760912054596,1.0739612774130698,False,True,False,True,False,False,False,True,False,True,False,False,0
1.2952677676769793,0.2622184253460613,-0.02075222459705415,0.5700155035615067,1.2229106604926003,1.216604778064569,0.5757024663120962,True,False,False,False,True,False,True,False,False,True,False,False,0
-0.14880515022164478,0.3529501086372665,-0.02075222459705415,0.7465203390705349,-1.2278121060256368,-0.6128760912054596,-1.2749731177772337,False,True,False,False,False,True,False,True,False,False,False,True,1
-0.08316547213534368,-1.2226899638296054,-1.1736535911000565,-0.8780198370209209,1.2229106604926003,1.216604778064569,1.1451411075703517,False,True,False,False,False,True,False,False,True,True,False,False,0
-1.3959590338613654,1.4553983087947355,1.1321491419059484,0.5773281479111267,-0.0024507227665182393,1.216604778064569,-0.06491600510344105,False,True,False,False,True,False,True,False,False,False,True,False,0
0.7045106649002695,-1.2469645497444815,-1.5579540466010575,1.2869181685395767,-1.2278121060256368,-0.6128760912054596,0.5045226361548143,True,False,False,True,False,False,True,False,False,False,True,False,0
1.2296280895906782,-1.0758233006102493,-1.1736535911000565,-0.1637523591958672,-1.2278121060256368,-0.6128760912054596,-1.1326134574626698,True,False,True,False,False,False,True,False,False,False,True,False,0
1.5578264800221837,-0.9499666166062801,-0.7893531355990558,-0.7941330459832373,1.2229106604926003,1.216604778064569,1.0027814472557879,True,False,False,True,False,False,True,False,False,False,False,True,0
-0.14880515022164478,1.5373792206010022,1.5164495974069492,0.23744024492222882,-0.0024507227665182393,1.216604778064569,0.5757024663120962,False,True,True,False,False,False,True,False,False,True,False,False,0
0.31067259638246286,0.6275292696275212,1.1321491419059484,-0.4292309949425478,1.2229106604926003,1.216604778064569,1.2875007678849155,False,True,True,False,False,False,False,False,True,False,False,True,0
-0.01752579404904259,2.0320145468742714,1.5164495974069492,0.7720172387688298,-1.2278121060256368,-0.6128760912054596,0.5045226361548143,False,True,False,False,True,False,True,False,False,False,False,True,0
-0.34572418448054804,-1.6312263681860486,-1.5579540466010575,-2.3989229061108275,-0.0024507227665182393,-0.6128760912054596,-1.4885126082490794,True,False,False,False,False,True,False,True,False,True,False,False,0
0.5075916306413661,-1.2602668060884592,-1.5579540466010575,1.1575304793264791,1.2229106604926003,-0.6128760912054596,1.3586805980421974,False,True,True,False,False,False,False,True,False,False,True,False,0
